3819637 11.2394 13.6018 21.725 21.1696 0.666976 3.99789 67.7358
3819646 11.2394 13.6018 21.725 21.1696 0.666976 3.99789 67.7358
3819656 11.2658 13.5282 21.7446 21.1599 0.619513 4.01277 67.6985
3819666 11.2482 13.5466 21.7545 21.2281 0.653607 4.02519 67.7773
3819676 11.2482 13.5466 21.7545 21.2281 0.653607 4.02519 67.7773
3819686 11.1601 13.5466 21.784 21.2378 0.679287 4.0563 67.7285
3819699 11.1601 13.5466 21.784 21.2378 0.679287 4.0563 67.7285
3819706 11.1953 13.4085 21.8037 21.2378 0.608775 4.08847 67.6453
3819720 11.1513 13.5558 21.784 21.2865 0.703406 4.06405 67.7776
3819726 11.1513 13.5558 21.784 21.2865 0.703406 4.06405 67.7776
3819739 11.213 13.4821 21.8037 21.345 0.667143 4.08002 67.8438
3819746 11.1601 13.4729 21.8332 21.3645 0.679648 4.10537 67.8307
3819756 11.1601 13.4729 21.8332 21.3645 0.679648 4.10537 67.8307
3819766 11.1513 13.4913 21.9218 21.4521 0.687465 4.13091 68.0166
3819776 11.1513 13.4913 21.9218 21.4521 0.687465 4.13091 68.0166
3819786 11.1161 13.4361 21.8234 21.384 0.69384 4.12972 67.7595
3819798 11.1601 13.4729 21.8825 21.4132 0.678486 4.12108 67.9286
3819807 11.1601 13.4729 21.8825 21.4132 0.678486 4.12108 67.9286
3819818 11.0896 13.4913 21.8431 21.4814 0.751042 4.14035 67.9054
3819828 11.0632 13.4637 21.9021 21.4034 0.700912 4.15258 67.8325
3819837 11.0632 13.4637 21.9021 21.4034 0.700912 4.15258 67.8325
3819847 11.1601 13.5282 21.8726 21.4521 0.715894 4.1102 68.013
3819858 11.1601 13.5282 21.8726 21.4521 0.715894 4.1102 68.013
3819867 11.0632 13.4269 21.7939 21.3645 0.714821 4.1394 67.6484
3819877 11.0808 13.5466 21.8529 21.4424 0.75646 4.12261 67.9227
3819887 11.0808 13.5466 21.8529 21.4424 0.75646 4.12261 67.9227
3819898 11.072 13.5005 21.784 21.4424 0.76952 4.12702 67.799
3819907 11.0456 13.4637 21.8825 21.4521 0.732493 4.16219 67.8439
3819920 11.0456 13.4637 21.8825 21.4521 0.732493 4.16219 67.8439
3819927 11.1073 13.4637 21.9021 21.5593 0.73995 4.16504 68.0324
3819947 11.0984 13.4361 21.8529 21.4327 0.706786 4.14723 67.8201
3819960 11.0544 13.3992 21.8923 21.5009 0.71978 4.18727 67.8468
3819978 11.0632 13.4637 21.9218 21.5398 0.742218 4.17748 67.9886
3819988 11.028 13.4085 21.8923 21.5106 0.736585 4.19369 67.8393
3819998 11.028 13.4085 21.8923 21.5106 0.736585 4.19369 67.8393
3820010 11.072 13.4545 21.8825 21.608 0.774822 4.18218 68.017
3820028 11.0192 13.3808 21.9317 21.5788 0.739494 4.2211 67.9105
3820040 11.0368 13.4361 21.8332 21.5301 0.7725 4.17708 67.8362
3820050 11.0368 13.4361 21.8332 21.5301 0.7725 4.17708 67.8362
3820060 11.0016 13.4269 21.8332 21.5301 0.782603 4.18965 67.7917
3820069 11.0456 13.4637 21.8431 21.5106 0.768325 4.16524 67.863
3820079 11.0456 13.4637 21.8431 21.5106 0.768325 4.16524 67.863
3820089 11.0632 13.4453 21.8135 21.5398 0.776708 4.16542 67.8619
3820106 11.0632 13.4453 21.8135 21.5398 0.776708 4.16542 67.8619
3820119 11.0104 13.4085 21.8825 21.5788 0.771371 4.20796 67.8801
3820130 11.0104 13.4085 21.8825 21.5788 0.771371 4.20796 67.8801
3820141 11.0016 13.3992 21.8332 21.5885 0.793612 4.20678 67.8226
3820151 11.0192 13.4453 21.8825 21.5983 0.788113 4.19815 67.9452
3820161 11.0192 13.4453 21.8825 21.5983 0.788113 4.19815 67.9452
3820171 10.9839 13.39 21.8431 21.608 0.800234 4.21905 67.8251
3820181 10.9839 13.39 21.8431 21.608 0.800234 4.21905 67.8251
3820191 10.9575 13.3992 21.8234 21.5203 0.789762 4.20684 67.7005
3820201 10.9839 13.4085 21.8628 21.5593 0.781935 4.20921 67.8145
3820221 10.9663 13.3808 21.8726 21.5106 0.757596 4.21585 67.7304
3820231 10.9575 13.3624 21.8825 21.5983 0.781965 4.23908 67.8007
3820244 10.9575 13.3624 21.8825 21.5983 0.781965 4.23908 67.8007
3820251 10.9751 13.344 21.8825 21.5983 0.768691 4.23931 67.7999
3820273 10.9399 13.3348 21.9415 21.6372 0.770268 4.26745 67.8534
3820282 10.9575 13.344 22.0104 21.7152 0.76853 4.28302 68.0271
3820302 10.9311 13.3348 21.9514 21.686 0.787258 4.27921 67.9032
3820312 10.8782 13.2795 22.0006 21.7347 0.786301 4.32537 67.893
3820322 10.8782 13.2795 22.0006 21.7347 0.786301 4.32537 67.893
3820332 10.9223 13.3072 21.9809 21.7542 0.793847 4.30496 67.9645
3820352 10.8518 13.1874 22.0596 21.7054 0.730565 4.36384 67.8043
3820362 10.8782 13.2335 22.1876 21.7736 0.712937 4.37388 68.073
3820372 10.8782 13.2335 22.1876 21.7736 0.712937 4.37388 68.073
3820382 10.8166 13.1322 22.1679 21.7152 0.686577 4.40818 67.8319
3820392 10.8518 13.1874 22.1975 21.7834 0.706244 4.39758 68.0201
3820402 10.8518 13.1874 22.1975 21.7834 0.706244 4.39758 68.0201
3820412 10.8254 13.1782 22.1384 21.8126 0.745738 4.4031 67.9546
3820423 10.8254 13.1782 22.1384 21.8126 0.745738 4.4031 67.9546
3820435 10.7549 13.0953 22.1876 21.7639 0.706729 4.44706 67.8018
3820444 10.7549 13.1046 22.1876 21.7347 0.699559 4.43987 67.7818
3820453 10.7549 13.1046 22.1876 21.7347 0.699559 4.43987 67.7818
3820465 10.7902 13.0125 22.2171 21.7249 0.638461 4.45927 67.7447
3820473 10.7197 13.0401 22.2467 21.8223 0.698844 4.49129 67.8288
3820487 10.7197 13.0401 22.2467 21.8223 0.698844 4.49129 67.8288
3820493 10.7109 13.0125 22.3254 21.8029 0.655484 4.51094 67.8516
3820513 10.7021 12.9756 22.3254 21.8029 0.64559 4.52407 67.806
3820523 10.7197 12.9572 22.4435 21.8418 0.601733 4.54851 67.9623
3820534 10.7197 12.9572 22.4435 21.8418 0.601733 4.54851 67.9623
3820543 10.6668 12.994 22.3845 21.8711 0.66765 4.54853 67.9164
3820555 10.658 12.9388 22.4239 21.91 0.650269 4.57902 67.9307
3820565 10.658 12.9388 22.4239 21.91 0.650269 4.57902 67.9307
3820575 10.658 12.9112 22.4337 21.8711 0.622657 4.58252 67.8739
3820595 10.614 12.8927 22.4337 21.9782 0.671124 4.61696 67.9187
3820605 10.6492 12.9204 22.4731 21.988 0.656334 4.60633 68.0306
3820614 10.6492 12.9204 22.4731 21.988 0.656334 4.60633 68.0306
3820624 10.6404 12.8835 22.4632 21.91 0.622234 4.60608 67.8972
3820634 10.614 12.8927 22.4534 21.949 0.65321 4.6155 67.9091
3820654 10.614 12.8927 22.4534 21.949 0.65321 4.6155 67.9091
3820658 10.6316 12.8467 22.542 21.988 0.610614 4.64318 68.0082
3820666 10.6316 12.8467 22.542 21.988 0.610614 4.64318 68.0082
3820677 10.6228 12.8283 22.5321 21.9782 0.607538 4.64806 67.9614
3820686 10.6492 12.7914 22.542 22.0367 0.601637 4.66147 68.0193
3820706 10.5435 12.7822 22.5715 22.0367 0.627032 4.69922 67.9339
3820717 10.5611 12.7454 22.5814 22.0756 0.617442 4.71219 67.9635
3820728 10.5611 12.7454 22.5814 22.0756 0.617442 4.71219 67.9635
3820748 10.5876 12.6533 22.5912 22.0951 0.577703 4.73569 67.9272
3820752 10.5876 12.6533 22.5912 22.0951 0.577703 4.73569 67.9272
3820760 10.5171 12.6533 22.5026 22.1341 0.651738 4.74868 67.8071
3820770 10.5699 12.6441 22.6503 22.1536 0.579798 4.7612 68.0179
3820792 10.4995 12.6165 22.6109 22.1828 0.621751 4.78822 67.9096
3820797 10.5083 12.5704 22.6207 22.2218 0.612172 4.80641 67.9212
3820817 10.4642 12.5888 22.6896 22.29 0.633857 4.83441 68.0327
3820837 10.4554 12.4599 22.6995 22.2997 0.590712 4.87756 67.9145
3820848 10.3762 12.4507 22.7487 22.4556 0.654635 4.93393 68.0312
3820859 10.3762 12.4507 22.7487 22.4556 0.654635 4.93393 68.0312
3820870 10.429 12.4323 22.7487 22.4848 0.638586 4.92817 68.0948
3820880 10.3762 12.3494 22.8078 22.514 0.617039 4.98099 68.0474
3820888 10.3762 12.3494 22.8078 22.514 0.617039 4.98099 68.0474
3820902 10.3497 12.3034 22.8274 22.553 0.617042 5.01092 68.0336
3820909 10.2705 12.3126 22.857 22.6212 0.663495 5.04586 68.0612
3820923 10.2705 12.3126 22.857 22.6212 0.663495 5.04586 68.0612
3820928 10.2705 12.3034 22.8471 22.6309 0.667396 5.04856 68.0519
3820938 10.2705 12.3034 22.8471 22.6309 0.667396 5.04856 68.0519
3820948 10.244 12.2849 22.8964 22.592 0.638264 5.06327 68.0173
3820958 10.3057 12.2481 22.8668 22.5628 0.602478 5.04736 67.9834
3820970 10.3057 12.2481 22.8668 22.5628 0.602478 5.04736 67.9834
3820980 10.2793 12.3126 22.8274 22.6407 0.678274 5.04179 68.06
3820992 10.2705 12.2573 22.8176 22.5725 0.641116 5.04925 67.9179
3820999 10.2705 12.2573 22.8176 22.5725 0.641116 5.04925 67.9179
3821010 10.2793 12.2665 22.857 22.5822 0.629738 5.05113 67.985
3821030 10.3057 12.2941 22.7585 22.592 0.670299 5.0222 67.9504
3821041 10.3497 12.2665 22.7782 22.5725 0.629365 5.01739 67.967
3821049 10.3497 12.2665 22.7782 22.5725 0.629365 5.01739 67.967
3821059 10.3938 12.3402 22.7487 22.6309 0.671181 4.98703 68.1136
3821070 10.385 12.3586 22.7389 22.553 0.656936 4.97129 68.0354
3821080 10.385 12.3586 22.7389 22.553 0.656936 4.97129 68.0354
3821090 10.3674 12.3954 22.6798 22.5628 0.702539 4.95837 68.0053
3821100 10.3674 12.3954 22.6798 22.5628 0.702539 4.95837 68.0053
3821109 10.3762 12.4047 22.6699 22.4751 0.674862 4.93866 67.9258
3821123 10.4642 12.4783 22.6503 22.4848 0.678873 4.88982 68.0777
3821130 10.4642 12.4783 22.6503 22.4848 0.678873 4.88982 68.0777
3821142 10.4378 12.506 22.6798 22.514 0.697991 4.89819 68.1376
3821151 10.4378 12.506 22.6798 22.514 0.697991 4.89819 68.1376
3821161 10.4026 12.5336 22.5715 22.4166 0.72732 4.86982 67.9243
3821172 10.5259 12.552 22.542 22.4264 0.701904 4.82549 68.0462
3821180 10.5259 12.552 22.542 22.4264 0.701904 4.82549 68.0462
3821189 10.4466 12.5336 22.3943 22.3289 0.74648 4.81727 67.7035
3821199 10.5083 12.5888 22.3254 22.2997 0.758556 4.7683 67.7223
3821209 10.5083 12.5888 22.3254 22.2997 0.758556 4.7683 67.7223
3821219 10.5347 12.5888 22.3451 22.2802 0.734052 4.76062 67.7489
3821230 10.5347 12.5888 22.3451 22.2802 0.734052 4.76062 67.7489
3821239 10.5259 12.6625 22.3254 22.2607 0.764275 4.73579 67.7746
3821249 10.5964 12.6441 22.3254 22.2315 0.720462 4.71621 67.7974
3821259 10.5964 12.6441 22.3254 22.2315 0.720462 4.71621 67.7974
3821271 10.6052 12.6809 22.3451 22.2802 0.740254 4.71332 67.9115
3821281 10.6228 12.6901 22.3057 22.2802 0.751793 4.69956 67.8989
3821301 10.6492 12.7178 22.3549 22.251 0.722566 4.68693 67.9729
3821312 10.6492 12.7178 22.3549 22.251 0.722566 4.68693 67.9729
3821321 10.6228 12.7178 22.2171 22.2218 0.774425 4.66919 67.7795
3821333 10.658 12.7454 22.1876 22.1438 0.754264 4.63455 67.7349
3821341 10.658 12.7454 22.1876 22.1438 0.754264 4.63455 67.7349
3821360 10.6668 12.773 22.2368 22.1731 0.752553 4.63599 67.8498
3821368 10.6933 12.8099 22.1876 22.251 0.802153 4.62208 67.9417
3821377 10.6933 12.8099 22.1876 22.251 0.802153 4.62208 67.9417
3821383 10.7109 12.8375 22.2073 22.1828 0.773537 4.60161 67.9385
3821392 10.7109 12.8375 22.2073 22.1828 0.773537 4.60161 67.9385
3821402 10.6845 12.8927 22.1581 22.2023 0.828886 4.58874 67.9376
3821413 10.7021 12.8651 22.227 22.1438 0.765368 4.59322 67.938
3821422 10.7021 12.8651 22.227 22.1438 0.765368 4.59322 67.938
3821433 10.7373 12.9019 22.1482 22.1633 0.801954 4.56337 67.9508
3821442 10.7021 12.8927 22.0793 22.1536 0.834808 4.56408 67.8277
3821455 10.7021 12.8927 22.0793 22.1536 0.834808 4.56408 67.8277
3821463 10.7461 12.9204 22.1482 22.2315 0.829414 4.566 68.0462
3821473 10.7461 12.9204 22.1482 22.2315 0.829414 4.566 68.0462
3821486 10.6933 12.8651 22.0695 22.2315 0.859827 4.58506 67.8594
3821493 10.6845 12.8651 22.1679 22.2023 0.815311 4.59821 67.9198
3821505 10.6845 12.8651 22.1679 22.2023 0.815311 4.59821 67.9198
3821538 10.6933 12.8191 22.1581 22.212 0.802767 4.60895 67.8824
3821540 10.6316 12.8467 22.1482 22.2997 0.871006 4.63068 67.9262
3821543 10.6404 12.8559 22.2073 22.3095 0.851914 4.63597 68.0131
3821553 10.6404 12.8559 22.2073 22.3095 0.851914 4.63597 68.0131
3821563 10.6052 12.8375 22.0498 22.2997 0.915378 4.62594 67.7922
3821573 10.5788 12.6901 22.1778 22.3289 0.834578 4.70032 67.7756
3821593 10.5435 12.7546 22.1975 22.3971 0.887713 4.70517 67.8927
3821603 10.5788 12.727 22.1876 22.3777 0.861293 4.69852 67.871
3821613 10.5788 12.727 22.1876 22.3777 0.861293 4.69852 67.871
3821623 10.5435 12.7454 22.2959 22.4848 0.878069 4.73598 68.0696
3821644 10.5171 12.6717 22.2565 22.4264 0.8562 4.7503 67.8717
3821658 10.5259 12.6441 22.2762 22.4751 0.852847 4.76609 67.9213
3821672 10.5259 12.6441 22.2762 22.4751 0.852847 4.76609 67.9213
3821674 10.4907 12.6809 22.286 22.5335 0.896344 4.77591 67.9912
3821685 10.429 12.6441 22.2762 22.5335 0.910541 4.80312 67.8828
3821707 10.4907 12.6165 22.3746 22.6991 0.898454 4.83272 68.1809
3821715 10.4907 12.6165 22.3746 22.6991 0.898454 4.83272 68.1809
3821724 10.3762 12.5796 22.3057 22.6504 0.93804 4.85931 67.912
3821734 10.3409 12.5428 22.3549 22.7381 0.9507 4.90079 67.9768
3821745 10.3409 12.5428 22.3549 22.7381 0.9507 4.90079 67.9768
3821755 10.3938 12.5428 22.4042 22.7479 0.915241 4.89409 68.0886
3821766 10.3938 12.5428 22.4042 22.7479 0.915241 4.89409 68.0886
3821775 10.3057 12.4967 22.414 22.7381 0.925303 4.93337 67.9546
3821784 10.2528 12.4875 22.4632 22.7381 0.923428 4.95887 67.9417
3821795 10.2528 12.4875 22.4632 22.7381 0.923428 4.95887 67.9417
3821806 10.2528 12.4783 22.4928 22.8355 0.943384 4.9803 68.0595
3821815 10.2176 12.3494 22.542 22.8453 0.895852 5.03726 67.9543
3821825 10.2176 12.3494 22.542 22.8453 0.895852 5.03726 67.9543
3821834 10.1736 12.4047 22.601 22.8258 0.902811 5.03976 68.0051
3821856 10.1648 12.2665 22.6798 22.8355 0.830612 5.09607 67.9466
3821868 10.156 12.2757 22.7093 22.9232 0.857154 5.113 68.0642
3821876 10.156 12.2757 22.7093 22.9232 0.857154 5.113 68.0642
3821886 10.156 12.2665 22.6798 22.894 0.854737 5.10718 67.9963
3821896 10.1648 12.2665 22.7979 22.8745 0.799641 5.11891 68.1037
3821908 10.1648 12.2665 22.7979 22.8745 0.799641 5.11891 68.1037
3821917 10.1824 12.2665 22.8767 22.933 0.783941 5.13358 68.2585
3821929 10.1383 12.2205 22.9062 22.933 0.773075 5.16445 68.198
3821937 10.1383 12.2205 22.9062 22.933 0.773075 5.16445 68.198
3821950 10.156 12.2757 22.8373 22.8648 0.787875 5.12309 68.1337
3821957 10.156 12.2757 22.8373 22.8648 0.787875 5.12309 68.1337
3821967 10.1648 12.1744 22.8668 22.8258 0.723425 5.14908 68.0318
3821977 10.1207 12.1836 22.7881 22.7771 0.755832 5.14092 67.8695
3821987 10.1207 12.1836 22.7881 22.7771 0.755832 5.14092 67.8695
3821997 10.1472 12.2297 22.7684 22.7089 0.745365 5.10664 67.8541
3822016 10.1912 12.1836 22.8176 22.7576 0.710979 5.12149 67.95
3822020 10.1912 12.1836 22.8176 22.7576 0.710979 5.12149 67.95
3822027 10.1648 12.2021 22.8274 22.6991 0.702935 5.11679 67.8934
3822037 10.1648 12.2021 22.8274 22.6991 0.702935 5.11679 67.8934
3822047 10.1207 12.1836 22.8767 22.7284 0.704843 5.14671 67.9094
3822058 10.1736 12.1744 22.9357 22.7186 0.655767 5.14093 68.0024
3822078 10.2 12.2113 22.9653 22.816 0.682646 5.1406 68.1926
3822089 10.2 12.2113 22.9653 22.816 0.682646 5.1406 68.1926
3822098 10.1648 12.1744 22.9751 22.7479 0.6547 5.15347 68.0621
3822108 10.1648 12.1468 23.0539 22.7479 0.615165 5.17303 68.1133
3822120 10.1648 12.1468 23.0539 22.7479 0.615165 5.17303 68.1133
3822130 10.1648 12.1008 22.9849 22.7576 0.628102 5.17814 68.0081
3822139 10.1648 12.1468 23.0342 22.7771 0.633031 5.17441 68.1228
3822159 10.2264 12.156 23.1228 22.7089 0.555497 5.15638 68.2141
3822170 10.156 12.0915 23.0145 22.6894 0.592521 5.1779 67.9514
3822179 10.156 12.0915 23.0145 22.6894 0.592521 5.1779 67.9514
3822189 10.1912 12.1836 22.9653 22.7089 0.637805 5.13586 68.049
3822211 10.1736 12.156 23.044 22.6602 0.587431 5.1536 68.0338
3822222 10.2352 12.1376 22.9948 22.6797 0.583136 5.13649 68.0473
3822241 10.244 12.1376 22.9062 22.6407 0.599176 5.11536 67.9285
3822251 10.2176 12.1744 23.0243 22.6894 0.595358 5.13649 68.1058
3822272 10.2088 12.156 22.9751 22.5628 0.565094 5.11903 67.9027
3822282 10.1824 12.1192 23.0145 22.6699 0.585502 5.15904 67.9859
3822302 10.244 12.1192 23.0342 22.6407 0.544423 5.13939 68.0381
3822325 10.156 12.1376 22.9948 22.5725 0.574464 5.14444 67.8608
3822333 10.2705 12.1836 22.9653 22.5335 0.545025 5.08691 67.9529
3822346 10.2705 12.1836 22.9653 22.5335 0.545025 5.08691 67.9529
3822353 10.2528 12.1468 22.9653 22.5335 0.538385 5.10302 67.8984
3822363 10.2705 12.2113 22.916 22.592 0.594482 5.08009 67.9897
3822383 10.2881 12.2113 23.0046 22.5238 0.530055 5.07787 68.0278
3822393 10.2881 12.2113 23.0046 22.5238 0.530055 5.07787 68.0278
3822403 10.3145 12.1468 22.9259 22.5238 0.526497 5.07761 67.911
3822415 10.3409 12.2757 22.8865 22.4946 0.567243 5.02173 67.9977
3822434 10.3762 12.3034 22.857 22.4264 0.550514 4.98886 67.9629
3822445 10.4026 12.331 22.8176 22.4361 0.568819 4.96861 67.9873
3822464 10.3938 12.3494 22.8668 22.3777 0.539234 4.96442 67.9877
3822486 10.4731 12.3678 22.7881 22.3582 0.538653 4.92123 67.9871
3822496 10.4731 12.4139 22.8078 22.2997 0.526795 4.90199 67.9944
3822506 10.4731 12.4139 22.8078 22.2997 0.526795 4.90199 67.9944
3822516 10.429 12.4231 22.6798 22.3192 0.601858 4.89607 67.8511
3822527 10.4819 12.4415 22.729 22.2997 0.56302 4.87962 67.9521
3822539 10.4819 12.4415 22.729 22.2997 0.56302 4.87962 67.9521
3822547 10.4907 12.4599 22.7093 22.2997 0.573733 4.86872 67.9596
3822560 10.4819 12.5152 22.7093 22.251 0.579405 4.84789 67.9574
3822567 10.4819 12.5152 22.7093 22.251 0.579405 4.84789 67.9574
3822581 10.5259 12.5612 22.7487 22.2607 0.568077 4.82895 68.0966
3822598 10.4995 12.5336 22.6306 22.2607 0.612548 4.82704 67.9244
3822607 10.5876 12.552 22.6798 22.1438 0.525466 4.78584 67.9632
3822617 10.5876 12.552 22.6798 22.1438 0.525466 4.78584 67.9632
3822636 10.5964 12.6165 22.5814 22.2023 0.603354 4.75851 67.9965
3822658 10.5788 12.5888 22.5124 22.1536 0.608554 4.75393 67.8336
3822659 10.5788 12.5888 22.5124 22.1536 0.608554 4.75393 67.8336
3822660 10.6052 12.6165 22.6109 22.2023 0.588927 4.7604 68.0348
3822680 10.5523 12.5981 22.5715 22.2315 0.627533 4.77959 67.9534
3822690 10.5347 12.7086 22.5715 22.2023 0.663298 4.74819 68.0171
3822700 10.5347 12.7086 22.5715 22.2023 0.663298 4.74819 68.0171
3822710 10.5611 12.5981 22.5518 22.2023 0.621152 4.76967 67.9133
3822720 10.5611 12.6901 22.5223 22.1633 0.651354 4.73255 67.9369
3822731 10.5611 12.6901 22.5223 22.1633 0.651354 4.73255 67.9369
3822741 10.5788 12.6717 22.5026 22.212 0.662985 4.73717 67.9651
3822763 10.5876 12.6901 22.4534 22.1438 0.660416 4.7115 67.8749
3822770 10.5788 12.727 22.414 22.1731 0.702313 4.70183 67.8928
3822780 10.5788 12.727 22.414 22.1731 0.702313 4.70183 67.8928
3822790 10.6052 12.7178 22.3648 22.1926 0.714618 4.69232 67.8803
3822800 10.5611 12.727 22.3451 22.1536 0.728133 4.69352 67.7868
3822810 10.5611 12.727 22.3451 22.1536 0.728133 4.69352 67.7868
3822820 10.614 12.727 22.3648 22.1341 0.693652 4.67821 67.8399
3822830 10.614 12.727 22.3648 22.1341 0.693652 4.67821 67.8399
3822842 10.6052 12.8099 22.3254 22.1341 0.741574 4.65074 67.8746
3822852 10.6404 12.8006 22.286 22.0951 0.725913 4.63125 67.8222
3822860 10.6404 12.8006 22.286 22.0951 0.725913 4.63125 67.8222
3822871 10.7197 12.9019 22.1876 22.0659 0.758949 4.55952 67.8752
3822881 10.6756 12.9019 22.1679 22.0464 0.776199 4.56619 67.7919
